no.,sX1,sX2,sX3,sY1,sY2,sY3,eX1,eX2,eX3,eY1,eY2,eY3,tracer_j,tracer_i
278,10.680141726043825,-8.213196736724498,5.833761980015615,7.57747086083955,10.320648499373602,-8.336476843816826,14.046846417043115,-7.434409141394464,11.742250328654261,10.397910090894083,2.725492992120263,-5.953986565748301,342,674
279,-6.604810025864375,4.447758069056718,7.533464903677711,8.26846922811695,-12.497167406373814,17.32992848860062,-12.279446139299408,5.224322871510459,-2.752174166734755,-4.424710187959355,-20.09260281774672,8.973675261429852,347,671
280,-3.9905160089072096,14.902921081980576,-0.9144833531547726,-7.927067854388181,-10.672476775565919,21.900761779148738,-3.211468024786067,18.2695202478249,-11.1974286588134,-15.522315975753362,-7.852422447148225,13.542052505459184,346,673
281,-2.0601106474045525,3.682021231463439,2.4743848680697287,1.6189299487938196,-1.4796263171020916,6.58626959751187,-9.74264158143703,-3.3894757618089404,-6.905476200541892,-16.481860219950956,-17.591981924879804,-10.365087894320155,350,666
282,-3.895122211785612,2.1623827043220354,6.6972148541971706,13.282918824829212,-2.9654166750203097,2.00055872751534,-16.25472631986122,-5.521397437304689,-2.683806083990527,-8.314512921140357,-21.06388499756739,-14.947971632846357,351,665
283,6.385509350965124,0.3299441067424275,-2.7712439012826118,-7.5523791375547,8.695815540674566,2.955306365527424,-1.3004573744028505,-12.032249508344034,-13.421782512053538,-25.651022509142656,-12.901889718905954,-19.337318373316112,352,664
284,-0.9920240146048034,10.604723204051597,1.4531324923006428,-0.40838113066007403,-2.96581471138712,7.54305402362884,-9.276958890549297,2.9098504469582522,-9.20835672816542,-22.594914206978235,-21.063463801782586,-14.748196011927895,351,663
285,4.021878321863836,8.560653711528921,-7.886436923286432,-3.9033516190153223,1.064497183002612,11.804013495587856,3.596625711682285,6.617221095964261,-13.049974657508937,-20.1357166004071,-14.115077385171485,-9.755147700867619,345,664
286,1.720816474584871,8.238756756093133,-3.67143197414565,-2.237803317315673,-3.904622581660922,11.805692965899706,1.1270595690881053,7.815421923745888,-8.832403242385208,-20.929942151991177,-20.136886036807066,-9.75218342862284,345,663
287,-0.19490447916303436,4.774075117974503,4.340706808750265,0.6608046448247953,-3.8747678920771245,5.629341118835536,-0.6098045281239368,5.605369197991128,2.406947567011551,-15.571623202761725,-18.229081555490474,-9.550524729993668,344,665
288,8.239003365302624,1.72145606156909,0.7890289808570999,9.781901889431323,11.449262531369682,-17.730013387875537,7.811810130421736,1.1232699483801687,23.40297992058332,-6.450325967415327,-7.242827296155377,-44.54740422973866,342,663
289,8.990683200965544,4.024474994231438,-3.421477907231404,9.804789896319171,14.340704452451353,-13.17430756162697,9.813183733400018,3.599645663548892,19.196410969264697,-4.54958510009913,-1.8916957718529273,-39.98226010462747,341,664
290,10.315540536261837,-2.730174994808337,3.3893218396959495,18.311284455820243,1.2446507117363592,-11.40381549365522,26.32633985895342,8.75518455530846,16.936802845822164,-34.15896372559543,-47.60274017384378,-59.04569995503086,339,642
291,-7.826533294992178,6.108851962083782,6.503960991663154,9.732176882991435,-9.040717743469303,1.906014426943526,4.2116485905093315,22.13872285885493,20.23025541259225,-46.61312899990106,-61.505700526936096,-50.930523494452984,345,643
292,-2.727107501865887,10.314871126472674,-3.6179396824017176,-16.979855194006316,0.09070981726506423,18.86385285787829,8.768991507178415,26.337307607372146,8.412417852157303,-65.82378678012658,-52.37464283216769,-37.48167347724998,343,642
293,1.1336623596701232,5.692044481179371,1.5202318246653275,-4.345400715300924,0.6083211520575383,6.6001441312874265,15.994590741009189,19.573420377319987,14.175967159705268,-54.73860027577698,-49.016156210069425,-43.98711680419927,345,647
294,-0.999279567027662,1.481333538847461,4.734377072580303,8.545513289830454,-3.9607101441021557,5.422774023797326,10.384342965958,15.364442901494206,16.527841670910203,-41.80811354052173,-53.58070932582621,-43.755456345748314,346,648
295,5.692639175817355,3.212266901671059,1.5207493718761678,-3.961696306271479,8.545301977186583,2.0300951032712145,19.57468635630947,14.594853848864446,14.177155832421965,-53.58605924732819,-41.811895255299945,-48.557066063063075,346,647
296,-2.7302972594934802,7.689000436911835,0.5210196406469543,-3.961291760210551,1.5189981313120793,5.422039470546175,11.162044290866985,20.194453199713543,12.323601523838585,-53.5819178341625,-45.94590492020027,-43.75672210987305,346,649
297,14.964246524808848,-1.566461668735293,-5.589359621712295,16.59070025982888,3.2697142436357165,-7.556811941369547,38.243248542830166,16.405454888657072,12.289828190291304,-24.386865294838515,-38.08817019239843,-49.09798960514354,331,651
298,2.8082845825114435,6.838195946107563,-4.639093704216238,-7.555457980658281,3.270279241582608,9.512246885150303,20.660409780751202,24.783231600881834,11.673785990336496,-49.10019237487292,-38.09117829375439,-33.991701671700994,331,649
299,6.838244214832831,9.160901897080546,-4.639213540094778,-10.312423819124843,14.455229268090084,-4.07099108468038,24.784506411284237,29.040537477083014,11.6748802179893,-51.672985690152906,-31.442332949633204,-47.574170145654506,334,649
300,-3.918850909396019,2.3554408970737897,3.74775659622082,2.919648990746269,-6.059797400250686,13.619900438330246,17.294578659623934,25.654682593382528,23.8129703406322,-40.17233906408326,-47.026222497463245,-28.14941354841791,336,654
301,-1.5608647717203386,8.697682797559146,0.744064225265523,-14.84830239657175,7.456446754038482,9.919992881542562,16.415224734504974,29.894359568345415,20.6566452932107,-56.203742111474625,-35.64262981125005,-35.97191095530694,335,651
302,4.494152537121613,-5.766247132938396,10.764238990203898,11.990692208527093,-10.313336614694114,3.0087337487059913,25.687246339522222,12.206470517770075,34.04406385085855,-31.109860657413787,-51.67001315755573,-37.967153444612784,334,652
303,-19.731712527633412,20.0565258617173,6.1459515303823125,12.735632570402975,-23.547132378587794,22.888852582205217,4.966633195094781,58.72041756775351,18.838663756525918,-12.404623568875873,-24.89793805265234,14.191323032839833,330,667
304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
305,-14.903856635351438,-0.9637717379125005,18.694646500124012,18.362852041319428,-28.05967755474719,18.820765516905773,-2.205684573230246,37.70101814436054,34.14807927920461,9.677529885681523,-29.372945962231615,26.02632175037187,331,672
306,-17.78340521335475,21.223595652418542,1.840823577141912,-19.029393025424202,-8.47948134188379,27.855908315967255,20.882276555289657,50.35068645329003,17.2890943313031,-20.333016386224976,20.782716960816764,35.065172464418914,329,676
307,17.015460172687874,-21.992595749886988,16.4889854281989,9.553048614365329,-1.007141182102373,-8.683756887412583,46.14580487099053,16.672892719628468,51.23611411696679,38.82257432269208,-2.300567063415483,22.44156067760822,325,677
308,-13.582982798536902,-6.928494749052642,24.89575794016201,12.486385241609147,-9.620161081790117,4.791900955828968,25.082044662227666,40.09353509045007,59.65454405203632,11.175013355503156,-6.142047192459799,35.90091033500527,322,675
309,-0.9665294141397487,-4.83492717830126,5.675193305651677,12.492135171081951,5.303718254118765,-9.618237084363729,37.69773711386081,36.265341018668714,52.699230019752996,11.158499956623816,2.895522100110179,-6.167285119365456,322,672
310,4.569853040317036,-10.81063445367018,12.101355440445978,6.693300661912895,5.693824415746926,-10.342611899951104,55.93380951877029,40.31394999530335,66.43662912514723,13.835663707473147,10.647961150067191,-1.5418574104808718,302,670
311,1.0049630929197197,3.150941399475575,7.532484150671768,12.154209973657881,-14.938400712394676,10.507148011969251,44.423961539193314,52.46213473733203,51.275514857080026,52.08271420357845,26.94082442997238,52.342969589041935,305,679
312,9.397844833024084,10.556295124397945,-15.3323688464757,-27.853099361569008,12.28706520938261,26.18898637996788,52.81070199029565,54.35494454207325,31.69025997375996,12.072292805196868,43.41482092364128,29.655290008272978,314,677
313,10.593059062091198,-3.1919187541634746,3.3360172886093946,16.662371506708084,-5.5893359344317055,-7.2350990411389695,59.82728092584491,40.216765365157976,47.06820853542474,53.223540560915275,34.34797874003666,34.609674209914665,309,680
314,-2.045360630007741,-3.1897824247977455,10.589830229465454,21.204108828573386,-18.936775310241387,3.3198330659558692,41.742790537995425,40.2091674964679,59.81495479070707,52.35945782624499,21.016115867833317,39.898849939880854,312,680
315,15.968193595072893,-1.2269020261603059,-13.030513064092675,-14.075916468145877,22.96210973305464,-5.922444176626939,67.35080629270469,47.93043797557172,41.29822139174333,29.444451917262853,33.38835908441503,2.906078130437988,301,676
316,-9.61198162779618,7.590064408871941,7.340888055056009,22.959923339347476,-14.06790955471624,2.744847872297071,39.5434308697677,58.96452300402332,56.66097459996549,33.41520396747497,29.48278108268896,44.60728810156254,301,678
317,5.198339498997207,-9.612794276400958,7.343935677454671,12.153202549999737,5.274514701390729,-14.940060665809069,48.617808887314936,39.54045285519167,56.65569829128498,52.06866189610895,15.731475355063498,26.92430935161546,305,678
318,-4.688129751563372,11.353157140076156,1.4881441919179665,-15.715945143284,-16.917399219892296,44.012437146095415,44.48391221234233,60.51433837591117,48.514122593344226,-8.296343668924477,-6.4800206104976485,47.45018628775523,310,673
319,-1.220713685001794,13.590412752784887,-11.13202270802454,-21.36599314251447,-14.486907024988916,39.55960004175186,47.93248794926115,57.009191396301944,35.89128231113147,-10.90732460926084,25.430426211561908,43.01742263646643,311,676
320,-0.6298790811568465,-6.256850786720659,9.875398955020794,27.71358184341211,-37.87568209222806,12.788471997533494,40.46971253105799,41.398346764271274,56.90060497405363,25.292828439503534,-32.429873974439694,16.224809308258518,317,671
321,-6.260666150270744,3.701089801426952,9.875024652418958,-11.100638245059027,-20.164888186689584,39.56301681146708,41.39469151352878,52.872888320172656,56.90077586463254,-5.656634774778466,-12.749176049898255,42.99724603881828,311,671
322,18.897622347948662,-11.313302164062014,-1.9076709870170956,-28.947220746918312,80.14336120651717,-39.998623567802326,66.55686233987821,13.367837594094736,46.85702970711226,-23.562587558894766,54.976465262377296,-37.754156333963216,315,665
323,10.528676652234678,16.17462230899954,-19.73176411276135,-55.800038445277565,9.78526769324016,53.27373385757992,58.18578394934768,57.273435428023234,4.960356252708043,-50.38788628358035,7.335841887473468,28.120473763834955,321,667
324,0.969645343456073,14.69673540213989,-6.109976400437887,-7.472319765664096,11.108724392643882,0.05634901099226571,51.24052023004591,62.35668333206591,42.654742527441186,-3.7135018986210717,16.494495653909876,2.3026581477367802,306,666
325,10.505853468903815,-3.2195255262977645,1.7594267508279415,15.545207249271956,-3.0400554504574147,-7.577693099670113,58.165341752936996,47.050995702943965,52.88590429273813,20.945502125759656,0.7341646387063564,-2.638196765912671,305,667
326,8.761453835606396,2.1246058569086044,-6.619310609341254,-6.578856090830221,15.547243723179212,-7.5779999139468135,60.12733507184997,49.7835177887594,44.50662372989431,0.5627858995550648,20.96026745296285,-2.6247624193798664,305,669
327,2.750556140659517,-0.3333867125437882,7.320281496108907,10.553992867859836,4.800095230872011,-8.556728877442069,35.494991743726956,34.402004640687295,45.080452082115656,42.29172210561853,35.937952940014846,26.5171065820922,322,681
328,2.7485669177038763,0.1817548945749675,-0.33428175511354563,1.5687250348041697,14.051826823678317,-4.185145213869449,35.48687623056044,29.295580441470356,34.39511517986778,33.306250026217555,43.33160802265936,26.95248512472512,324,681
329,8.656789828021592,-1.4592759221718803,3.11958281468424,23.913174801207184,1.5690014622578414,-17.54116060992135,38.47500434732641,31.269960488982303,40.86294184983119,52.80571326336011,33.31074474271005,17.537358321821134,324,682
330,-4.027981178057088,-1.4571734132311736,8.658122690466671,5.053445763480015,-7.428647577962247,14.918197349442924,25.07642913906967,31.270920392784095,38.47523254344613,34.34468584843606,24.321792543955798,43.81869730871311,326,682
331,-11.028574644049288,-0.026929945697425545,9.472531793665008,19.974526059970238,-4.407007509623926,-3.935051235515303,1.738297776109675,22.05806165541539,30.39573447946641,33.02960500942845,22.625107207268915,27.4124517312158,334,684
332,-0.02790376835648303,-1.6682299726298413,9.47167933818627,4.64262939695175,-1.8803104720147945,5.111530456106999,22.06409341947148,23.612970219652933,30.403026383601322,31.667620118199192,25.059972693102143,36.45225635614681,332,684
333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
334,1.3359430814672275,-5.9716245607192375,6.19692993309617,14.849409512533489,15.07397359425053,-17.48224030966587,50.802052323754246,43.62163247852961,36.35420808242007,12.332651126470699,10.631896589025043,-17.938766850476785,285,664
335,-1.7953819740326171,-1.2538565302242675,10.37321107300298,23.77106463601569,-6.236713565918813,-8.784355209161296,47.79793923186975,28.518480520767287,40.530459738168155,19.332121845475534,-7.413771012036587,-9.239016462466585,283,663
336,-1.5707567811606113,-1.7950515394497304,5.512552167892441,9.304365855620377,1.9971251976077087,1.7715811347591965,46.56824192549403,47.79902750363523,54.97911031144652,5.17148182901353,-2.451383952580798,-0.7515139266629008,288,663
337,-2.144166584552393,14.917284377838351,-4.561710780288532,-5.520053653142634,1.9933653304184902,10.650216079090692,44.148682540950816,64.5082733888721,37.851400525340445,-10.52623720883288,-2.472641488638001,4.477977633494502,288,659
338,10.740649317890757,4.667736539888778,-8.739248237831378,-6.743778300319868,9.538138143563824,1.9134179214486107,60.33213450149334,51.00380556905502,33.674503071963706,-11.210404192042043,3.3359735955278738,-4.259503652566232,290,660
339,2.384920966367561,2.610588509691742,-3.6944902818903436,-6.741311062400959,0.5658879228506987,9.539483917842167,51.97818901746521,50.74881071949929,42.64404420181842,-11.198765586281647,-3.5756699299878925,3.34584074416816,290,662
340,-6.623016780659567,5.54955289078153,3.67364873134933,6.472448324354761,-1.9458972329630833,8.349472698283309,39.91964032558937,51.01357236594352,48.02972912012365,4.1323876397503225,5.347874968851011,15.306449657510003,293,664
341,-2.4397828193660094,7.8567830863749775,6.457580178284292,-15.49921532204992,-13.621172852482513,35.4092396588744,44.10306191070557,52.21242654424421,55.22393839551858,-17.834374442693903,-6.659359288353507,37.64557671135784,298,663
342,5.550562181556265,-6.621745995151963,2.3350742516727236,2.4378927065971654,10.854429349388743,-6.9712605497379405,51.01482369497916,39.920848872667975,50.152055909625645,9.738325972197478,8.521226957504656,-9.515470436601255,292,664
343,-33.060490650700004,14.288221109074536,23.20839517610835,4.971925000211358,-24.315192690270507,26.58860170158829,-2.5410592407873267,60.83006936716047,71.97561427148888,-24.51995957291186,-26.67514202101525,28.799413092977243,300,659
344,18.464493627042042,-28.8794649633134,13.027155633555957,-2.3089553381605192,26.9912849983564,-12.377081908668723,65.00581258532776,1.6352202985175561,59.362883211705515,-4.682630460936557,-2.5089537202589853,-18.580383474957003,295,658
345,-2.4408756085043493,-1.568537319814261,6.514498969797867,15.234642648130732,-3.8080335607006712,-2.594911860230291,44.101548335515524,46.569689096115496,54.33125819686419,12.881307341195138,-7.9383592722886505,-5.159869307606728,291,663
346,6.791769009397166,5.923856155269003,0.48880016807416515,-8.185929113918743,10.856735398530008,0.7861089264329705,54.92904648781642,52.46571786878024,46.82588335130718,-12.315411605609265,8.504276749327335,-5.395946473396847,292,661
347,-1.6592339069034283,5.646302134914648,1.439910395309244,-1.5032267239412826,-1.7237534581724037,4.252575272301876,44.90281684881908,52.23230140230531,47.55662528380727,6.141804530678292,6.835685032192249,12.365584029607565,293,668
348,1.463099196467407,14.633805555997496,-2.745137316574006,-1.723153536050368,-1.3864122084697577,4.252421265204918,48.04645329898044,61.084905969781666,43.36907343855478,6.844621368650649,9.105795990700452,12.373674914462377,293,669
349,-6.90441069108985,3.6211498688007966,6.2662341605619245,7.037257599886583,-7.897393460967553,7.377315757873473,39.67736530080899,51.526717165980095,52.71541345473988,15.616626912572245,2.2968017129193674,17.88098149776103,291,671
350,1.8075381821288337,7.118763812441604,1.3611002818482358,-4.078304430044815,2.3454441850456202,5.441690416954585,48.302378993153596,53.43008722563621,47.48135560436047,7.340243314454454,13.858330924308984,16.59238606139239,285,669
351,2.9393759472393377,-2.371198589152599,7.040660624590459,6.696735166633444,0.27175415733146613,-2.930089858178945,49.24956682838747,44.122501226171366,53.54363844944621,18.220263545270694,11.701015568955238,8.958699559670094,284,670
352,7.119538482995804,-1.8554208673319554,1.3613108406576486,-6.368563050061869,11.449728404296842,-3.271631986748808,53.428731052903096,45.023705114186654,47.47949706613278,5.1389880140924316,20.55461447608079,7.873711346316204,287,669
353,2.939487251048943,7.802595790352442,-6.034546117164694,-10.7290690713611,5.213188613478557,7.086665809171219,49.249269031073574,55.71226135199853,40.845032507833615,0.7917596703764965,15.400694693677384,16.204942146681358,288,670
354,-1.2417526014686158,2.8617314156980944,10.27557225924815,6.695889853219487,-2.931060402590849,0.5071202653489916,45.065815131214656,49.361995211459394,57.24133827003652,18.21796778304909,8.956285630464931,12.836913499359556,284,671
355,3.6169596954570578,-1.2405989016692256,10.277662306490594,13.93360824205227,-2.0088335659370955,-8.197537678438106,51.52315623584409,45.06518427672406,57.241529179519226,24.122733694038796,9.513622856322343,4.132719010147722,286,671
356,8.766062319741518,-0.8039058578504282,-3.923149772727031,-8.25914398208014,11.811562835486166,6.063530764439772,39.24402756136648,27.86721189137425,23.755001579243288,-37.79444839196341,-22.333333292113156,-27.775582584183596,303,649
357,-0.8033638298351551,8.764221687063559,-0.8426106880251197,2.9572466175336305,-17.115322541620955,23.43998403059989,27.86374115799892,39.23878173569293,27.738410633351315,-31.193189649021345,-46.656469930170005,-12.993943790383959,305,649
358,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
359,-2.40792506044373,3.381567460561214,3.338475180311977,13.25041665340036,-10.35322670547851,10.12951528937091,25.41426032323068,32.0551375382102,31.92637706521915,-24.169345078217063,-44.506500543100984,-26.30722425251304,308,648
360,6.815729916572372,-1.7151475840774835,2.192201794203425,3.039016251900994,11.311355474989902,-5.594702050287117,52.77229469146435,41.86651859669683,51.40011725128364,40.89417869238335,45.57927824539728,30.99018352175389,314,682
361,2.4862133904759793,-6.249950752755013,6.392994452595878,6.8482705573377745,7.8266080152693,-10.05850147619012,46.068904308007724,37.52453208327997,55.60206050988615,41.108356591351864,38.979157731100095,26.517540117543636,315,681
362,-1.7140353955194039,6.817194564299761,2.9104596504191167,2.382569776395411,-5.886276927026597,11.0165620624136,41.866042373724454,52.77200335874089,43.143605380660475,36.66844568254952,31.98788246806109,46.39283448230535,316,682
363,2.4886362110787745,7.1131389658201885,-0.33398908308872366,-11.036579952211081,-2.40410132413279,18.250480910547047,46.06857912791409,47.3460776328169,34.40314511463799,23.235256252209602,32.9592550750982,49.37889814244104,319,681
364,-2.0469314167968204,6.689080377351635,3.873134501960646,-5.583224530733939,-6.560863046385546,22.726712446562484,41.73222007212856,50.27687713091725,38.61736823995613,25.57304060160916,27.703018252503526,53.84883619071854,318,680
365,-1.2174113831747864,0.5584424126369988,10.918499718612848,25.626800110724147,-15.982870197943758,-10.4294618449326,-34.22199934385472,-3.8811739439121595,3.9300537296635754,31.7360563922588,-8.296255528827439,0.6973445653415868,354,683
366,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
367,6.239250805130216,-5.455126486208989,6.695032961450721,12.983420089144836,11.841057851428564,-24.209385912721956,-29.12019161414037,-38.46201938726383,-0.29783211650462604,22.873971917985195,17.9347040479649,-13.085936408535996,357,684
368,3.017502659426694,14.71211828383585,-11.874955988084182,-11.187989556220355,-10.045540322658516,30.038425727213546,-29.98806161474664,-20.645183220941657,-53.424189003904594,-5.094321937112661,-0.15511065357345125,30.100070230023714,362,682
369,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
370,2.9829310499281907,6.8532777362334585,1.889830976963443,-4.37286999116772,2.800186612386939,7.330684027517027,-24.779926866317183,-22.715144333824306,-28.716816247873595,-23.205709573167017,-15.517485365886547,-12.046218311996137,366,666
371,2.6194801757034685,-1.2519379988484982,4.486083847569074,7.428270356813884,0.2544847248885257,-2.8400701013769947,-26.95165709391955,-29.01756816899438,-22.793224392813293,-10.89501741208765,-18.583643687715895,-20.783091009026293,365,667
372,-2.3468683452544923,2.6169260256978943,10.128963810362178,2.6995982744751155,-1.8292154513402124,5.2321795714269985,-32.95203453099798,-26.95009164736988,-21.03375563597796,-16.687660320836756,-20.15690512844376,-11.7672688625324,367,667
373,-1.620550066098792,0.2520581463369573,5.888966330026531,2.800298878318472,-7.467432093032756,9.862997914549837,-31.180981546256856,-27.0167620927168,-25.267665600114803,-15.53259168557311,-25.419325883621667,-7.141902777332039,366,668
374,2.174833143872137,2.59480271362847,7.13381251364745,6.550076660097537,-2.948413197708318,2.012789931541215,-23.611395237847034,-22.414590535318595,-17.888237738350465,-20.53074571982497,-28.59889331828317,-24.091242512369227,363,661
375,2.901249754583927,-1.6367812639360557,8.050851400837303,11.248803149382349,6.287122316105494,-10.074976841814236,-22.115591367967344,-26.64102945397013,-12.012494346264605,-14.85792021722408,-19.36607261056343,-32.60825345957685,361,662
376,-1.6361299291536384,-0.6733009726129179,8.050531479973369,10.901506352503443,-4.452839019251278,-5.461387733788727,-26.64187999841968,-20.553131642631993,-12.0141329330788,-14.749669938867163,-29.636429977605847,-27.993026116957708,360,662
377,3.5551523299995345,2.591064082624911,-5.051544507181176,-4.454062783930438,10.90058943677202,0.2032242420018202,-16.322648387732563,-22.41259141206576,-25.918224584200463,-29.63129648685127,-14.742602386365741,-27.22178669136316,360,661
378,0.5521183834172502,14.3499291052661,-2.9670057977150694,-11.989694238138965,6.505234314303406,12.230487443684234,-12.654770319461727,-4.1307790796035695,-21.684649196110705,-52.426173226739074,-30.812184844814382,-28.913017717585134,360,648
379,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
380,9.692070828666438,-4.756610989555115,2.1355600764740696,-5.628814700902298,18.990027532810313,-12.663486225026688,15.248411991914738,-4.577294496685845,9.109640668502562,-57.23592984650458,-36.898282868251364,-65.51441412317028,355,645
381,3.6493129768565384,5.474785635408992,-2.0819485934951816,-2.0047466667453047,8.156194596845372,1.1207023265422822,11.309579873068028,11.029498966141936,4.890524313413625,-53.59845626215811,-43.45030106122728,-51.729452315683204,352,646
382,-7.89282669758534,2.40745679641631,7.742283574023243,11.041455528471623,-7.574383535535914,-1.1877591090552957,-21.089708823055922,7.942705127986827,-3.0215431428979946,-29.399687801348772,-55.88165109228594,-37.60606063472607,355,650
383,-6.78035943507633,9.387312044378437,2.8485089908718115,6.50830897140493,-11.56305210223569,10.558473074117263,-25.22683034174158,-5.619324442924453,-20.14004292005384,-30.830258146963295,-44.73373843216941,-23.60939246526786,360,653
384,-5.607408393366931,0.9407964135962488,14.581702723106606,10.557411190065713,-11.562214871203595,3.3069196100068488,-28.581409062122198,-14.051614190570193,-7.008292571444471,-23.617152042541992,-44.73728044735427,-25.34879484297889,360,655
385,-3.979634992488939,-5.964100785969671,17.417287630420788,17.96518376527807,-19.94313690337308,2.656928634080795,-11.69655791672359,10.593250508330415,12.237086684894189,-13.820143704915528,-60.93165525958355,-18.896242657043675,347,658
386,-14.389910949759967,14.366367366000317,8.978747805813798,-6.236325273099546,2.321256619131038,16.36857436274078,2.1906401888624063,13.766382660799923,3.8106558843134595,-47.221374744259435,-16.370470158626073,-5.185641762262145,344,660
387,8.368880132416077,2.4579301369192867,-4.668811785641148,-3.3681882195501256,16.550657938129806,-0.012212510622570814,29.680497691427206,18.99546430564724,15.41285143218063,-41.14424455299524,-24.447738545160643,-41.77285409851181,339,656
388,6.672802252572742,0.9345737418297372,-0.4587993494583337,7.44830879798302,10.561298858067632,-9.11549837122355,23.19831495488373,16.66380963211163,19.610580782417056,-33.54791272473363,-32.32883465662066,-50.87351529886012,341,655
389,-10.176019712493419,-4.258974993046495,17.62969532591964,16.5492110426376,-3.3659557398769824,-4.077033874567453,6.374148174526988,17.064426038619022,40.22080105542752,-24.43885027229014,-41.12862822089827,-30.91312159263878,339,659
390,10.15494425063572,-18.604571762398727,9.20867632626712,16.00369335220453,7.438243537326941,-13.175259414077383,9.547905096926463,-2.0393753739458576,31.80976382463233,-2.6881895819209443,-33.542248338840245,-40.0008243821776,341,661
391,-2.953631024842714,2.457344313775418,4.463201208730779,14.563750983641901,-19.942175214568888,17.96522264862221,-9.465611172061513,18.99134035588263,-3.2716435579633267,-18.813888132688163,-60.93838768094935,-13.816534681839705,347,656
392,-6.7004176346751425,-1.7277869784569555,7.335890814766603,3.4391627431441503,-1.0920690773158601,8.854523169329601,-0.2501868530729728,5.8837710714684635,11.368611952818895,-6.521331604477957,-8.896507196929104,3.440305528241785,338,670
393,-7.877065610102274,1.7276437380983143,15.764714867884377,14.353485698190545,-5.6551067108404744,-0.24489776632392082,-7.042722209046026,8.176457606760605,19.796674680950428,-0.0006497409039069006,-15.61797611684054,-5.660595243061188,340,668
394,6.698861590592057,1.728314278044611,1.9389897477027531,3.4500590007535896,7.9833736626866685,-8.817130438611516,14.306821108817651,8.173960805157694,14.63298872283673,-4.357577464297558,-1.9798242327030746,-17.510192821770747,337,668
395,10.359971779365525,10.155154984080324,-11.84469490082861,-8.817522943238028,7.98304076943608,5.015501390362169,23.050922816055785,16.5973312773739,10.777619882829665,-17.513781815704398,-1.9817754513554646,-21.792629514535186,337,666
396,14.366801913293859,4.77490816841962,-7.632986630879347,-5.655759173809483,14.355987024219392,-8.622606773346819,20.809203347917556,5.600066654209106,14.989902095717161,-15.620763646999297,0.0015815601347340083,-35.431460851658976,340,665
397,7.5872565426572205,6.382832306047495,-5.214596724822424,-1.8674842886649594,6.1994558575812135,8.755481536008507,2.3031830012825347,-1.3072191921621716,-13.49360293732456,-18.94802676143782,-11.899124350224813,-13.432077382899545,349,664
398,8.560438568006546,7.586804792060818,-7.890010085532832,-8.077327571188293,7.28302471655321,2.6640593371534917,6.621761039439229,2.300667845113555,-13.046822703385503,-23.256683676765228,-9.796217790350031,-18.894506913791265,347,664
399,11.806290515470295,-0.9946966487710458,-3.6703458342593764,2.7072706836314784,13.334573611715289,-1.9102439733241776,6.520802830947636,-9.27551756630858,-8.826362777554962,-14.371481027419902,-8.850178948986818,-23.468313833445052,348,663
400,3.6792246197379823,-0.8549279895651801,0.12761519353925244,12.252420287545867,7.285139728756093,-8.074849539061463,-3.391592014187158,-6.131154959458537,-1.8022250907542667,-3.858758757178015,-9.796048668509808,-23.254917795744937,347,666
401,-2.0601106563905205,-0.8525276219890391,3.681948773109317,6.1998419420859365,-1.8666355870391402,3.1018309418322825,-9.743061850619652,-6.129882502855385,-3.3899253753258196,-11.901681800064237,-18.949200766211753,-13.011196671041363,349,666
402,1.1293579799141473,-3.4287993525502105,2.0511972077266254,9.345230178833864,4.391670135172215,-6.031735834236958,15.996160579411963,12.59719374046049,20.234043907096492,-41.049802403301875,-46.8698718715228,-55.90582641042396,342,647
403,4.99033488258754,9.550872382878564,-1.916343238958632,-4.733076859336499,0.2195602913765116,6.473571933869639,20.991546172601204,24.39335688580329,11.828453524348813,-55.99790940826986,-50.17852576869442,-46.35734739279374,344,645
404,-2.307928524331126,4.990012703889649,-1.9150261911958169,0.09089704177630982,-0.16874226473160955,11.037794193604725,13.732680053567785,20.983682757683102,11.822023122029334,-52.367260578388255,-51.433328328524894,-41.79290513698485,343,645
405,4.952809114396085,5.203905562133664,-10.574911496616075,-3.704278672016999,3.594037085355256,12.176865456013093,24.854984733313284,23.815313219745832,7.626753483350357,-49.6003664666631,-42.530890725231174,-37.686933035432155,338,650
406,8.69984298027002,0.996032721570919,0.7463186421589747,-1.623623835484196,8.138995819023537,0.8406510069400778,29.894989720551752,19.616209652651204,20.65723583310255,-44.724595632371695,-37.983711412873724,-45.05305865110913,337,651
407,8.392139783063618,-3.0791059364016036,-2.1560717859486007,3.099237396199098,9.345946958349188,-6.030782030179032,24.45587577179024,11.791673388007858,16.03076251387712,-44.67910408315223,-41.04522667595669,-55.90014090778888,342,648
408,8.392822526316754,1.479998490985497,-3.07786276259404,-1.4618838957659528,9.739474316794515,4.785338715497615,24.45232264170021,15.366622288895202,11.788421701391822,-49.240926916140566,-39.88373329002942,-45.60649774286295,343,648
